EXV1.DE_log_returns,EXV2.DE_log_returns,EXV3.DE_log_returns,EXV5.DE_log_returns,EXV6.DE_log_returns,EXV1.DE_log_volume_change,EXV2.DE_log_volume_change,EXV3.DE_log_volume_change,EXV5.DE_log_volume_change,EXV6.DE_log_volume_change,CL=F_log_returns,GC=F_log_returns,CL=F_log_volume_change,GC=F_log_volume_change,log_change_eu_hcpi,eu_interest_rates_z_score,Month_1,Month_2,Month_3,Month_4,Month_5,Month_6,Month_7,Month_8,Month_9,Month_10,Month_11,Month_12
0.04763692844598183,0.016730333663578206,0.021565186236444697,0.009824310400749669,0.04533924749580159,0.5199498144684441,1.050827725139115,-0.7499537952291883,-0.6204764119012364,-0.12823804437138345,0.0771367018867037,-0.049647602032757726,0.31669734568109836,4.855306428650754,-0.002824328746194709,-0.6067224054321132,0,0,0,0,0,0,0,0,0,0,1,0
0.03190316604317848,-0.00226967364068945,0.012040608102878101,0.0083891904166455,0.06815840141974099,-0.18651974094001203,-0.8525919884006186,0.4297969759318581,0.07824302432604417,1.1099200407401828,0.015906197984235704,0.029854613329794222,0.14781490854480311,-3.463398258894149,0.003200303936261222,-0.6191391896600262,0,0,0,0,0,0,0,0,0,0,0,1
-0.06485778074691462,-0.018766134577775158,-0.022582394683485912,-0.029303201170773244,-0.0026228988203003045,-1.191412746051368,1.1973278323202685,-0.577192209163189,-1.0156584286220205,-0.41804389031502454,0.0066789299212670124,0.0021220588186620488,0.10388926214705217,-1.4520446294935383,0.003200303936261222,-0.6191391896600262,0,0,0,0,0,0,0,0,0,0,0,1
0.0026464850248226575,0.0063989412898758325,0.03465661352575988,0.05696952119016987,0.028283180203698022,0.35738561015605125,-0.7644866971549612,-0.12945827782258781,0.42746109207197674,-0.7713918831549904,0.05290245328228033,0.024642182256011985,-0.5009531611778687,0.3809270305101094,0.003200303936261222,-0.6191391896600262,0,0,0,0,0,0,0,0,0,0,0,1
0.008459492105059361,-0.015066130100192317,0.005456277158712791,-0.0006022084948089614,-0.0053166541452696,-0.8686061580103636,-0.20554879678316573,0.6295221840700296,-0.17883227968985155,-0.052816043774982994,-0.017877779133894704,-0.003080481932167851,0.09392028121883329,-1.7974441526523803,0.003200303936261222,-0.6191391896600262,0,0,0,0,0,0,0,0,0,0,0,1
-0.0009364412752481954,0.006771059779348161,0.017400862549000334,0.0016048722334881034,0.0009867374618502793,-0.38386239701270847,-0.8296797106490412,-1.9855873237596353,0.9977502765099548,0.36833652304663295,0.005994868920768802,0.006997087212713523,-0.3553208901470631,0.6881043055260834,0.0029090247136734633,-0.6256661887845033,1,0,0,0,0,0,0,0,0,0,0,0
0.045420573689416856,0.01900846042381937,0.022008813070577393,-0.022807571686721664,0.10813797634804374,1.1955774126356045,1.8174352769644364,0.5917990722549518,0.3314417727281444,0.935963233382111,0.07387242358770582,-0.03166179947373159,1.0401596382324527,-0.23740041193907466,0.0029090247136734633,-0.6256661887845033,1,0,0,0,0,0,0,0,0,0,0,0
-0.0164279362576453,0.0012646795218073628,0.0053553275953099775,-0.00640412674790723,-0.029146598993536128,-0.34549820308621926,-1.3199951183847058,0.985148743600807,-0.6447500302970125,-1.0517571147717089,0.002294435600437226,-0.0026204779562941016,-0.359018104744852,-0.3224681885371965,0.0029090247136734633,-0.6256661887845033,1,0,0,0,0,0,0,0,0,0,0,0
-0.01429872336392703,-0.0015563574737329931,0.034175881021430106,0.03724854856848921,-0.009005016640087179,1.5200455739720293,-0.4023074028320386,-0.4004602785333509,0.9278628065476513,0.9307130852763782,-0.001720351216022602,0.014328550348284834,-0.3022847369051498,-2.5756256154528785,0.0029090247136734633,-0.6256661887845033,1,0,0,0,0,0,0,0,0,0,0,0
-0.05016674905608239,0.005591718626216433,-0.032330147078915614,-0.022325163828809853,-0.05210005700957499,-0.34454946587639945,1.5769808394824287,0.4717529406527764,-1.2817466465397307,-0.7592931125081591,-0.0013400919782141365,-0.0045368170410336325,0.3819362026463009,8.560617935378499,0.0029090247136734633,-0.6256661887845033,1,0,0,0,0,0,0,0,0,0,0,0
0.07334500426453099,0.025287036413620213,0.043627801769236536,0.06381038491944556,0.0325264922499884,-0.8083117629213125,-1.3277607376835832,-0.05165366707010307,-0.24115250725386006,0.4211228975262742,0.08533368385181539,-0.019901167267723712,0.09038278100123669,-3.3813198334193277,0.0026202522945926125,-0.6213072144570178,0,1,0,0,0,0,0,0,0,0,0,0
0.019296569294300542,-0.006262038300169035,0.03856618613243713,-0.01642712022787909,0.039314714222544345,-0.28618983036743567,1.2081820242334336,0.005714713999615173,0.13695459931193282,-0.38683223916602955,0.04505581088876388,0.005891249617966764,0.056419528660317304,-1.4218910008374805,0.0026202522945926125,-0.6213072144570178,0,1,0,0,0,0,0,0,0,0,0,0
0.04464418068934933,-0.01192504523914811,0.0020053521277927774,0.02216135349597134,0.0700661667317294,-0.24537956424004262,0.02874509716971754,-0.3901954098314625,0.5857774666209483,0.8242636969387321,-0.003874986511937324,-0.025464169252356082,-0.6445528660502533,0.2893094121111563,0.0026202522945926125,-0.6213072144570178,0,1,0,0,0,0,0,0,0,0,0,0
0.01043803221476583,-0.027757835977192644,-0.05203161534034909,-0.005926106055985721,-0.022871763610755238,1.4370041366716855,-0.755987576538464,1.0150869569447714,-0.9011015758006744,0.08626979780883187,0.037440157079538926,-0.027228528162381013,0.7769893335018941,0.6841638616747537,0.0026202522945926125,-0.6213072144570178,0,1,0,0,0,0,0,0,0,0,0,0
0.04342431981837906,0.013611243063914676,-0.049415330127920376,0.047182221712069906,0.003963218286763875,-0.5444577444879537,0.18418686437164308,-0.10666298095780154,0.9003224971145154,-0.22154589901220997,0.07198021925894244,-0.017571437060962432,0.040154666716190536,-0.6295832933706172,0.008468711913736077,-0.6198568334914223,0,0,1,0,0,0,0,0,0,0,0,0
0.021574336665587224,0.061162957963696016,0.03502692780724637,0.02260303655816687,0.020594652712291817,0.14601279246693477,0.7681663397042158,-1.4946253126646443,-0.07974197939086755,0.008718316029769344,-0.007289261411906916,0.01258246300102836,-0.12196044242632204,-0.19627527156781996,0.008468711913736077,-0.6198568334914223,0,0,1,0,0,0,0,0,0,0,0,0
-0.002986163602673178,0.005852113906584724,0.013088955874687717,0.0512306092493202,-0.03531995338468907,-0.08302703548476431,-0.9485778967770462,0.25782493742928353,0.30745179518213395,-0.3614354898839755,-0.0659926474588586,0.012655850541984426,-0.6902266302744623,-0.3430512077192554,0.008468711913736077,-0.6198568334914223,0,0,1,0,0,0,0,0,0,0,0,0
-0.001417531093522794,0.015919162328209883,0.04450818290917753,-0.0013599308588739746,0.010934740392118098,-0.7910713250905863,0.6406566108666455,0.328401934097077,-0.038421851999969926,-0.17143676857125162,-0.007353525259551331,-0.00529715270586428,0.8423099775094806,-2.447973394742318,0.008468711913736077,-0.6198568334914223,0,0,1,0,0,0,0,0,0,0,0,0
0.005031368453113847,0.008815027207325651,0.027600515347560944,0.04294938336255551,0.008936366542769796,-0.8278891672807949,-1.8428603246728565,-1.723291044104646,-1.024280391465644,-0.9080914985333828,0.007841888486559598,-0.003296010878393972,-0.3870488837161736,7.121727127531348,0.005729086082281445,-0.6191817641651033,0,0,0,1,0,0,0,0,0,0,0,0
-0.0012555611477667295,-0.006902296617935987,0.013371072429199184,-0.018086547563395023,0.015112052700733371,0.5215127014121533,0.8865631336775429,1.510063018556513,0.3576026109229609,0.32763970185379165,-0.03527733630249414,0.009683658928142302,0.14314100916355224,-3.8352639986762176,0.005729086082281445,-0.6191817641651033,0,0,0,1,0,0,0,0,0,0,0,0
0.005793509052332325,2.4333636049479573e-06,0.013472755832801116,0.026091329768897786,0.0432624877937788,1.04310267348266,0.6655896850215733,-0.7948892429685723,-0.6604274738370227,0.5412829912016908,0.062249597173668195,0.020271511907645767,-0.34952775229306615,-0.3631373984310759,0.005729086082281445,-0.6191817641651033,0,0,0,1,0,0,0,0,0,0,0,0
-0.03252956185099337,-0.003374268699063715,0.004851817532752235,-0.032116768965068064,-0.008757862044634232,-0.021102507768729625,-0.9068176253133694,0.3557485026087286,0.26674732260055395,-0.08042980345360681,-0.01580621515613091,-0.001124859511183791,0.1013095771113345,-0.036778068966293445,0.005729086082281445,-0.6191817641651033,0,0,0,1,0,0,0,0,0,0,0,0
0.061155627994352035,0.014382207643359448,-0.024348087056252646,-0.029710130559439767,-0.016920198280991672,-0.10296704622866026,-0.8397108397588162,-0.38810534708980743,-0.11651089887692154,-0.19076793264246836,0.02290909013918027,-0.005473563330243631,0.12839208331168417,-0.3617354674962204,0.005729086082281445,-0.6191817641651033,0,0,0,1,0,0,0,0,0,0,0,0
0.01341317856972628,0.02258903802790421,0.001351797346602922,0.0029418844247867284,0.07375285613826292,1.3018822116294089,1.7871541827312392,0.9119688805161695,-0.08207631553356232,0.4009019183163377,0.020548662939394623,0.03546387999025695,0.01864897940372051,-1.7942074508666952,0.002760399250046693,-0.6205832919201427,0,0,0,0,1,0,0,0,0,0,0,0
0.024254321644861715,-0.010290220505437373,-0.031095145708529146,-0.0006914571834196859,-0.026510191420161283,-0.21187032766630873,-1.0350859390142046,-0.32435087608886803,-0.056809597030439335,0.47243505416859727,0.007215832419302653,0.0037067629404366246,0.21574457418149312,0.7520402002121022,0.002760399250046693,-0.6205832919201427,0,0,0,0,1,0,0,0,0,0,0,0
0.0014600206472546104,0.008892956039469053,0.0037086472992713462,0.019521401188704927,-0.036203794903643394,-1.5523716422489733,0.8981170388625189,0.08199322925386611,0.5095941494212001,0.3730958339950799,-0.02776449535869717,0.020891260524048334,-0.41137352167743885,-0.23974506846675156,0.002760399250046693,-0.6205832919201427,0,0,0,0,1,0,0,0,0,0,0,0
0.01893245454687212,-0.00023290367358634335,0.03367025795499006,0.03105411484810387,0.009134087575462099,0.03520032153723869,-0.09422109360446565,-1.0308361950422849,-0.16746682457409534,-0.8967309817986335,0.042192521943593984,0.013653921456691193,0.2612569368203647,6.131178604789474,0.002760399250046693,-0.6205832919201427,0,0,0,0,1,0,0,0,0,0,0,0
0.0008585380959098004,0.004186042847596611,0.00846492109110623,0.05189310224471019,0.025013156388971794,-0.017012605019683706,1.1877996913432851,0.443934650681588,0.9138320278861868,0.22731629604736744,0.048560415608866495,-0.0066977815495948174,-0.2682682265294647,-4.1491143558942145,0.0024778611310547895,-0.6226106493047557,0,0,0,0,0,1,0,0,0,0,0,0
-0.00977419293872035,0.023395604123546368,0.023386369894906812,-0.0034397216144766945,-0.00970642042119956,1.1018681143362212,-0.9294886427115684,0.1679459985767171,-0.6256977483768428,-0.6087973327696538,0.018359597126033095,-0.006583175279166738,0.3630094283588942,-0.6617779168923001,0.0024778611310547895,-0.6226106493047557,0,0,0,0,0,1,0,0,0,0,0,0
-0.034534360946221705,-0.011629480981663661,-0.013673279325854812,-0.03994142148525022,-0.08211018563410079,-0.39199416457308517,0.07498295998492654,0.08471802404568923,-0.28284930502066474,0.5060785717434161,0.010242049712433254,-0.0600954385854621,-0.3540612001748912,0.014598799421152631,0.0024778611310547895,-0.6226106493047557,0,0,0,0,0,1,0,0,0,0,0,0
0.02115609405775732,0.00867797497217575,0.016990372123858573,0.01343831981596148,0.053729121311252924,-0.46851953368653015,-0.8256369831330834,0.11904178055948124,0.2161278014240608,-0.211320111433355,0.03308701325312383,0.004908996271969121,0.09279116473266287,-1.4919769898421866,0.0024778611310547895,-0.6226106493047557,0,0,0,0,0,1,0,0,0,0,0,0
-0.025651859224683108,0.0011362478713685341,0.0030193994848042014,-0.017357903983025762,-0.001975957786429832,-0.37460355441186877,0.2125546700006307,-0.3550332515793759,-0.24393090992285388,0.0918918224126353,0.014878641343512054,0.0033715474072702123,0.1591198555576775,1.3009217530794774,0.00036656891906072716,-0.6239861333149316,0,0,0,0,0,0,1,0,0,0,0,0
-0.011480329135408853,-0.005237405771984521,0.006581631528350566,-0.01716494178523392,0.022168651790264494,0.21792614714035363,-0.37342862331884186,-0.4592251753219098,-0.039324398617143506,-0.9737403571186403,-0.008015085636290829,0.015253886259014927,0.10218404359543191,-0.4139218181263879,0.00036656891906072716,-0.6239861333149316,0,0,0,0,0,0,1,0,0,0,0,0
-0.022504972414024358,0.0016271336403589902,0.004978959269967747,-0.024344794242704266,-0.024694193091101112,-0.7056803609723327,0.640583683473055,0.290853504666307,-0.27432075839031445,-0.30328245499036355,-0.037580429509064546,0.0024831023932536914,-0.1939508462368617,0.16320871277400403,0.00036656891906072716,-0.6239861333149316,0,0,0,0,0,0,1,0,0,0,0,0
0.0105971457581264,-0.0009144141353146035,0.026328366894510742,0.02324495072596091,0.023043143078325334,0.1213185844239011,-0.33929667463915053,-0.06378850131978026,0.2235834985276412,0.2967411615917516,0.00361415657782583,-0.007245793750655673,-0.008466718334801355,-1.3107704139596807,0.00036656891906072716,-0.6239861333149316,0,0,0,0,0,0,1,0,0,0,0,0
0.013090132026906598,-0.011039662889119862,0.006475296441515286,-0.0001690215931531334,0.03519360791354816,0.6827665240246419,-0.7416276153529417,0.09724424721997117,-0.38077674975744324,-0.04429409891456707,0.025751283187039856,0.006198111249127369,-0.1207497815273479,6.702005560678615,0.00036656891906072716,-0.6239861333149316,0,0,0,0,0,0,1,0,0,0,0,0
0.04458484409115434,0.01946673498480341,0.029364082725717604,0.02106750318873792,0.004611070625235152,-0.24260356430867688,0.4410755434596525,0.37402076080765895,0.16609663391987256,0.11475915311096486,-0.07977226784061572,-0.029448456119399335,0.4157888917977645,-3.2994712804216184,0.003293087498469677,-0.6259838600916152,0,0,0,0,0,0,0,1,0,0,0,0
0.010335532012774568,0.017982170690508618,0.0002664532988118231,0.011024439075768236,0.018856487362415755,-0.40812371516819357,-0.6817872560018471,-0.4191342830590273,0.408121675753779,-0.26742228215598235,0.0023406046478669164,0.00859925608048269,-0.13097631807761254,-0.6474473226235529,0.003293087498469677,-0.6259838600916152,0,0,0,0,0,0,0,1,0,0,0,0
-0.04064101374452529,0.0028918083489228945,-0.0021351710263459063,-0.0661216128457329,-0.08136661752028658,-0.3834249730845799,0.12110158198431475,-0.05527217537375966,-0.5164663268860032,1.0710935572834148,-0.09367508803062784,0.003261939176981407,-0.648077121471902,-1.397632593612274,0.003293087498469677,-0.6259838600916152,0,0,0,0,0,0,0,1,0,0,0,0
0.0177896548817469,-0.0017785988858484542,0.026629831107532573,0.015611708642602145,0.04232033683152454,0.024158051403151765,-0.2547701673983404,-0.45301473603314435,-0.6116575166163436,-0.603606710458256,0.09804884367914662,0.01979160433902476,0.42871042162432876,0.6134629857787872,0.003293087498469677,-0.6259838600916152,0,0,0,0,0,0,0,1,0,0,0,0
-0.0025221579882378745,-0.022048181006416534,0.01907020970593081,-0.006735219153054258,-0.00048572835522290084,-0.2093607966594862,0.02567271171817998,0.8798873894920946,0.4492673629382213,0.7992962753453561,0.00796936850754543,0.007841053924332375,0.02544374883054035,-0.8054698483072056,0.004828506625265882,-0.6241498814113806,0,0,0,0,0,0,0,0,1,0,0,0
-0.013308639309805699,-0.014665570739269098,-0.001021951850442815,-0.017127273433275157,-0.008130085003752738,0.17501921268038076,0.44244877365262114,0.22405085517200504,0.9546229004134931,-0.4536735065620983,0.006186629308201455,-0.022815545019288487,0.01978144789011309,-1.7539032865268949,0.004828506625265882,-0.6241498814113806,0,0,0,0,0,0,0,0,1,0,0,0
0.0220346028565178,-0.009742614518019974,-0.014153458789581538,-0.00017619598515546283,-0.07824843075137007,-0.033490590111952954,2.036338143142576,0.16246926511026152,-0.7237267442885214,1.388999325056828,0.031762144320519436,-0.022719231592298023,-0.11295748518928181,3.071688794264114,0.004828506625265882,-0.6241498814113806,0,0,0,0,0,0,0,0,1,0,0,0
-0.0007365953098202436,0.0009319822600087249,0.005299101017562721,0.016436844823938108,-0.007798611636832386,0.769584129212772,-0.9661739570566209,0.4040487553261401,0.1286617316662763,-0.7705689568733457,0.02754544929954824,0.0001714308025718088,-0.023469256651527277,-2.155398062389959,0.004828506625265882,-0.6241498814113806,0,0,0,0,0,0,0,0,1,0,0,0
0.02373607830548473,-0.011712430040350478,-0.08891171327330281,0.010523610248404642,-0.0017810308765533157,0.06551103893654506,-0.06869568514018533,0.11133311881364868,-0.02016426799271637,-0.844186506112275,0.025358277089885077,0.004163492443093288,0.3561492735331885,4.15310588527241,0.00877714543051282,-0.6275823534140986,0,0,0,0,0,0,0,0,0,1,0,0
0.0470824228051502,-0.0035406474376420897,0.0037967416220902744,0.018027706429275998,0.02621288842726989,0.3945195844736421,0.6692014332914478,-0.5289085790189817,0.0020339465561510918,0.24992256947145666,0.04471531887226658,-0.0003984579577081136,0.11663835376549707,-3.1243474238052173,0.00877714543051282,-0.6275823534140986,0,0,0,0,0,0,0,0,0,1,0,0
0.018802013565994643,0.007526506772568194,0.05117629690972003,0.036094655363226875,0.06033537915876252,-0.32987069498719085,-0.7320325754935613,0.484601979279078,0.9439754160492659,0.3691222170468131,0.036259622206102265,0.006186994246297726,-0.06284775454191426,0.3380705648645942,0.00877714543051282,-0.6275823534140986,0,0,0,0,0,0,0,0,0,1,0,0
0.0006755473813112925,-0.011665384694378205,0.011404410914972279,-0.01812245345825201,-0.04301170730532608,-0.11912149229396551,0.03038210087885908,-0.4888777741418666,-0.7952066577201736,-0.3137189564992152,0.017827542117673102,0.015887189190450724,-0.3057380693515001,-0.372239460479844,0.00877714543051282,-0.6275823534140986,0,0,0,0,0,0,0,0,0,1,0,0
0.004447738674356616,-0.026693933566782197,0.020102527209993823,0.026738255770723838,-0.005795125373926712,-0.21155008070197,-0.1465241108791704,-0.2621151705453402,0.9087283397299173,-0.04555387114833235,-0.0022709917048589364,-0.006986195802997177,0.36531318901405074,0.6158117377934706,0.00877714543051282,-0.6275823534140986,0,0,0,0,0,0,0,0,0,1,0,0
0.005231171727453223,0.02261461572876898,0.03229767365771517,0.028876540126468522,-0.029308640113869674,0.40895784271140473,-0.22834352480059997,0.25689485696173786,-0.5728331107201826,0.33852541033277905,-0.02790769690243191,0.018559194801562016,0.021358502324022484,-0.9478375464575489,0.004853069649073464,-0.6402299444827212,0,0,0,0,0,0,0,0,0,0,1,0
-0.0055002132703057165,0.015508328936312914,0.0008754853524119016,0.0006287381615000327,0.039297435513077475,0.06428236342422602,0.7085043058783266,-0.6589660224181078,-0.45324815226432735,0.40002534253101374,-0.005923696635370813,0.027958284570881155,-0.12197375509314332,0.7638776719454374,0.004853069649073464,-0.6402299444827212,0,0,0,0,0,0,0,0,0,0,1,0
